Timestamp,PM10,O3,CO,NO2,SO2
2020-02-17 18:00:00,129.92799377441406,4.400000095367432,4.158599853515625,77.16400146484375,2.9260001182556152
2020-02-17 19:00:00,252.28599548339844,4.599999904632568,6.135200023651122,72.38899993896484,3.990000009536743
2020-02-17 20:00:00,303.75799560546875,3.5999999046325684,6.559800148010254,66.08599853515625,4.788000106811523
2020-02-17 21:00:00,333.9320068359375,4.400000095367432,7.803299903869629,51.56999969482422,4.5219998359680185
2020-02-17 22:00:00,331.0249938964844,4.199999809265137,8.948200225830078,45.26699829101562,4.25600004196167
2020-02-17 23:00:00,330.5979919433594,3.2000000476837163,7.2754998207092285,38.9640007019043,4.25600004196167
2020-02-18 00:00:00,273.51699829101557,3.0,6.506400108337402,29.222999572753906,3.4579999446868896
2020-02-18 01:00:00,253.29800415039062,3.2000000476837163,5.890500068664551,22.347000122070312,2.6600000858306885
2020-02-18 02:00:00,221.76400756835938,2.5999999046325684,4.8800997734069815,24.82999992370605,2.128000020980835
2020-02-18 03:00:00,210.375,1.7999999523162842,3.183000087738037,27.88599967956543,1.3300000429153442
2020-02-18 04:00:00,145.5500030517578,1.6000000238418581,2.27239990234375,25.21199989318848,1.0640000104904177
2020-02-18 05:00:00,89.20790100097656,1.399999976158142,2.068300008773804,30.368999481201172,1.0640000104904177
2020-02-18 06:00:00,96.46589660644531,1.7999999523162842,2.7595999240875244,38.20000076293945,1.861999988555908
2020-02-18 07:00:00,116.0500030517578,2.200000047683716,3.991499900817871,49.27799987792969,2.6600000858306885
2020-02-18 08:00:00,160.177001953125,2.200000047683716,4.220099925994873,57.87300109863281,4.25600004196167
2020-02-18 09:00:00,166.593994140625,2.0,3.149399995803833,83.65799713134766,2.6600000858306885
2020-02-18 10:00:00,149.43299865722656,3.0,1.96150004863739,97.98280334472656,1.861999988555908
2020-02-18 11:00:00,125.8270034790039,5.400000095367432,1.5578999519348145,73.34359741210938,1.5959999561309814
2020-02-18 12:00:00,118.9749984741211,11.199999809265137,1.3490999937057495,68.37799835205078,1.3300000429153442
2020-02-18 13:00:00,117.3010025024414,21.799999237060547,1.1390999555587769,57.29999923706055,2.9260001182556152
2020-02-18 14:00:00,89.19300079345703,39.79999923706055,0.7296000123023987,42.402000427246094,4.5219998359680185
2020-02-18 15:00:00,56.808998107910156,55.4000015258789,0.7041000127792358,44.12099838256836,5.320000171661377
2020-02-18 16:00:00,49.71699905395508,37.20000076293945,0.9244999885559082,62.07500076293945,6.383999824523926
2020-02-18 17:00:00,78.98889923095703,12.399999618530273,1.6252000331878662,86.90499877929688,7.714000225067139
2020-02-18 18:00:00,119.0,8.399999618530272,1.3640999794006348,77.5459976196289,3.723999977111816
2020-02-18 19:00:00,118.0790023803711,19.399999618530273,1.329300045967102,57.49100112915039,1.861999988555908
2020-02-18 20:00:00,80.07589721679688,14.800000190734865,1.1506999731063845,59.59199905395508,1.0640000104904177
2020-02-18 21:00:00,82.42400360107422,24.0,1.0022000074386597,45.64899826049805,0.5320000052452087
2020-02-18 22:00:00,59.7750015258789,21.200000762939453,0.8062000274658203,42.59299850463867,0.5320000052452087
2020-02-18 23:00:00,50.84700012207031,16.600000381469727,0.8596000075340271,40.30099868774414,0.2660000026226044
2020-02-19 00:00:00,45.49399948120117,9.0,1.1229000091552734,44.3120002746582,0.7979999780654907
2020-02-19 01:00:00,66.00099945068361,2.400000095367432,1.5231000185012815,43.73899841308594,1.0640000104904177
2020-02-19 02:00:00,98.30490112304688,4.400000095367432,1.2969000339508057,28.26799964904785,0.7979999780654907
2020-02-19 03:00:00,68.52799987792969,6.0,0.9987000226974488,20.246000289916992,0.2660000026226044
2020-02-19 04:00:00,48.84090042114258,4.400000095367432,1.0543999671936035,21.201000213623047,1.0640000104904177
2020-02-19 05:00:00,43.77999877929688,1.7999999523162842,1.2863999605178833,23.30200004577637,0.7979999780654907
2020-02-19 06:00:00,74.93489837646484,1.7999999523162842,1.6471999883651731,20.437000274658203,1.5959999561309814
2020-02-19 07:00:00,112.08799743652344,1.7999999523162842,2.48009991645813,18.718000411987305,2.6600000858306885
2020-02-19 08:00:00,156.25,2.0,3.216599941253662,32.660999298095696,3.191999912261963
2020-02-19 09:00:00,163.1750030517578,18.200000762939453,1.4128999710083008,63.22100067138672,0.7979999780654907
2020-02-19 10:00:00,52.28400039672852,41.79999923706055,0.2922999858856201,24.256999969482425,1.3300000429153442
2020-02-19 11:00:00,24.79800033569336,46.0,0.2703000009059906,19.291000366210934,1.861999988555908
2020-02-19 12:00:00,17.506000518798828,40.79999923706055,0.3596000075340271,31.89699935913086,2.128000020980835
2020-02-19 13:00:00,36.92300033569336,47.0,0.3758000135421753,27.121999740600586,2.128000020980835
2020-02-19 14:00:00,34.022899627685554,52.599998474121094,0.4535000026226044,28.840999603271484,2.128000020980835
2020-02-19 15:00:00,35.15200042724609,47.599998474121094,0.4675000011920929,32.27899932861328,1.5959999561309814
2020-02-19 16:00:00,41.17900085449219,34.0,0.6413999795913696,40.874000549316406,1.3300000429153442
2020-02-19 17:00:00,48.28400039672852,22.60000038146973,1.0219000577926636,47.75,1.0640000104904177
2020-02-19 18:00:00,60.20100021362305,6.0,1.8756999969482424,64.74900054931639,1.5959999561309814
2020-02-19 19:00:00,106.1510009765625,5.599999904632568,1.7063000202178955,62.26599884033203,1.3300000429153442
2020-02-19 20:00:00,111.6790008544922,7.800000190734862,1.27020001411438,56.72700119018555,1.0640000104904177
2020-02-19 21:00:00,89.7249984741211,5.800000190734862,1.4082000255584717,57.49100112915039,0.7979999780654907
2020-02-19 22:00:00,79.68299865722656,5.0,1.5392999649047852,54.05279922485352,0.7979999780654907
2020-02-19 23:00:00,106.4800033569336,3.7999999523162837,2.5566000938415527,48.51399993896485,1.0640000104904177
2020-02-20 00:00:00,124.4000015258789,2.5999999046325684,2.411600112915039,43.54800033569336,1.0640000104904177
2020-02-20 01:00:00,101.15399932861328,2.0,2.6238999366760254,34.762001037597656,1.0640000104904177
2020-02-20 02:00:00,108.2040023803711,2.400000095367432,1.96150004863739,32.660999298095696,1.0640000104904177
2020-02-20 03:00:00,78.87789916992188,2.200000047683716,1.9685000181198118,30.368999481201172,0.7979999780654907
2020-02-20 04:00:00,73.36100006103516,4.400000095367432,1.3235000371932983,21.58300018310547,0.5320000052452087
2020-02-20 05:00:00,48.74190139770508,8.600000381469728,1.0046000480651855,18.336000442504886,0.5320000052452087
2020-02-20 06:00:00,38.52899932861328,13.600000381469727,0.6438000202178955,10.696000099182127,1.3300000429153442
2020-02-20 07:00:00,19.750999450683594,5.199999809265137,0.5927000045776367,15.279999732971193,9.3100004196167
2020-02-20 08:00:00,10.350000381469727,2.5999999046325684,1.0440000295639038,25.97599983215332,8.777999877929688
2020-02-20 09:00:00,23.827999114990234,3.7999999523162837,0.8432999849319458,26.548999786376953,6.6500000953674325
2020-02-20 10:00:00,17.0,8.0,0.7493000030517578,26.357999801635746,4.25600004196167
2020-02-20 11:00:00,17.0,16.600000381469727,0.7620999813079834,33.61600112915039,2.128000020980835
2020-02-20 12:00:00,17.466999053955078,25.399999618530273,0.6577000021934509,39.34600067138672,1.5959999561309814
2020-02-20 13:00:00,35.07199859619141,31.79999923706055,0.5486999750137329,33.998001098632805,0.7979999780654907
2020-02-20 14:00:00,38.07699966430664,29.399999618530273,0.5764999985694885,31.89699935913086,1.5959999561309814
2020-02-20 15:00:00,40.62099838256836,47.599998474121094,0.3596000075340271,20.246000289916992,0.5320000052452087
2020-02-20 16:00:00,25.07699966430664,46.20000076293945,0.4559000134468079,24.06599998474121,0.5320000052452087
2020-02-20 17:00:00,27.89800071716309,48.20000076293945,0.3978999853134155,22.538000106811523,0.5320000052452087
2020-02-20 18:00:00,24.05100059509277,51.0,0.3003999888896942,18.90900039672852,0.2660000026226044
2020-02-20 19:00:00,25.743999481201172,54.4000015258789,0.2261999994516373,15.470999717712402,0.5320000052452087
2020-02-20 20:00:00,16.052000045776367,53.4000015258789,0.2354999929666519,14.70699977874756,0.5320000052452087
2020-02-20 21:00:00,17.92300033569336,50.20000076293945,0.29580000042915344,19.48200035095215,0.5320000052452087
2020-02-20 22:00:00,14.902000427246096,57.79999923706055,0.3490999937057495,12.605999946594238,0.2660000026226044
2020-02-20 23:00:00,11.097000122070312,53.20000076293945,0.3851000070571899,13.751999855041506,0.2660000026226044
2020-02-21 00:00:00,15.0,50.4000015258789,0.5613999962806702,12.98799991607666,
2020-02-21 01:00:00,14.93000030517578,52.20000076293945,0.35030001401901245,10.505000114440918,0.5320000052452087
2020-02-21 02:00:00,12.0,54.4000015258789,0.2655999958515167,8.595000267028809,
2020-02-21 03:00:00,11.973999977111815,59.4000015258789,0.23430000245571134,5.3480000495910645,0.2660000026226044
2020-02-21 04:00:00,10.923999786376953,59.79999923706055,0.2506000101566315,4.9660000801086435,0.2660000026226044
2020-02-21 05:00:00,7.948999881744385,59.79999923706055,0.19140000641345975,4.775000095367432,
2020-02-21 06:00:00,6.228000164031982,55.79999923706055,0.2365999966859817,7.448999881744385,0.5320000052452087
2020-02-21 07:00:00,15.050000190734865,38.599998474121094,0.3131999969482422,21.77400016784668,0.7979999780654907
2020-02-21 08:00:00,17.569000244140625,29.60000038146973,0.6263999938964844,31.70599937438965,1.0640000104904177
2020-02-21 09:00:00,28.816999435424805,35.79999923706055,0.4025000035762787,23.875,1.0640000104904177
2020-02-21 10:00:00,21.922000885009766,47.0,0.3050999939441681,19.100000381469727,2.128000020980835
2020-02-21 11:00:00,18.948999404907227,59.79999923706055,0.1809999942779541,12.223999977111815,1.3300000429153442
2020-02-21 12:00:00,16.94700050354004,63.20000076293945,0.1949000060558319,13.751999855041506,1.5959999561309814
2020-02-21 13:00:00,15.284000396728516,53.0,0.2806999981403351,22.347000122070312,1.5959999561309814
2020-02-21 14:00:00,25.73900032043457,58.79999923706055,0.26100000739097595,20.246000289916992,1.5959999561309814
2020-02-21 15:00:00,16.02400016784668,69.59999847412111,0.2158000022172928,15.08899974822998,1.3300000429153442
2020-02-21 16:00:00,17.106000900268555,69.59999847412111,0.2378000020980835,17.95400047302246,1.5959999561309814
2020-02-21 17:00:00,20.893999099731445,65.0,0.2296999990940094,19.48200035095215,2.3940000534057617
2020-02-21 18:00:00,18.707000732421875,17.799999237060547,1.5601999759674072,60.35599899291992,4.788000106811523
2020-02-21 19:00:00,83.30989837646484,3.2000000476837163,2.734100103378296,68.95099639892578,4.5219998359680185
2020-02-21 20:00:00,136.94700622558594,4.199999809265137,3.9823000431060787,63.60300064086914,3.4579999446868896
2020-02-21 21:00:00,171.64700317382812,7.0,2.6482999324798584,57.10900115966797,2.6600000858306885
2020-02-21 22:00:00,114.7509994506836,51.79999923706055,0.28540000319480896,14.133999824523926,0.7979999780654907
2020-02-21 23:00:00,30.68899917602539,46.0,0.2655999958515167,14.515999794006348,2.6600000858306885
2020-02-22 00:00:00,18.868000030517575,50.599998474121094,0.2412000000476837,14.89799976348877,1.0640000104904177
2020-02-22 01:00:00,14.024999618530273,53.79999923706055,0.20999999344348907,13.751999855041506,0.5320000052452087
2020-02-22 02:00:00,15.026000022888185,50.79999923706055,0.2899999916553497,14.89799976348877,0.2660000026226044
2020-02-22 03:00:00,16.052000045776367,50.20000076293945,0.19599999487400052,13.178999900817873,0.2660000026226044
2020-02-22 04:00:00,18.052000045776367,53.4000015258789,0.1728000044822693,9.550000190734863,0.2660000026226044
2020-02-22 05:00:00,19.975000381469727,60.0,0.06960000097751617,5.539000034332275,0.2660000026226044
2020-02-22 06:00:00,18.874000549316406,56.4000015258789,0.07190000265836716,7.066999912261963,0.5320000052452087
2020-02-22 07:00:00,14.213000297546387,52.20000076293945,0.07649999856948853,9.741000175476074,0.5320000052452087
2020-02-22 08:00:00,22.07900047302246,47.20000076293945,0.06379999965429306,14.324999809265135,0.7979999780654907
2020-02-22 09:00:00,25.37700080871582,40.400001525878906,0.11710000038146973,18.527000427246094,1.0640000104904177
2020-02-22 10:00:00,38.75199890136719,29.0,0.243599995970726,25.21199989318848,1.3300000429153442
2020-02-22 11:00:00,29.024999618530273,31.60000038146973,0.2412000000476837,24.256999969482425,0.7979999780654907
2020-02-22 12:00:00,29.819000244140625,40.400001525878906,0.19370000064373016,18.90900039672852,0.5320000052452087
2020-02-22 13:00:00,22.5629997253418,48.599998474121094,0.12639999389648438,12.605999946594238,0.5320000052452087
2020-02-22 14:00:00,13.107999801635742,54.79999923706055,0.13339999318122864,11.842000007629395,0.7979999780654907
2020-02-22 15:00:00,16.974000930786133,55.20000076293945,0.13339999318122864,14.70699977874756,1.0640000104904177
2020-02-22 16:00:00,16.024999618530273,49.4000015258789,0.22390000522136688,21.96500015258789,1.3300000429153442
2020-02-22 17:00:00,17.291000366210938,33.59999847412109,0.4291999936103821,35.71699905395508,1.3300000429153442
2020-02-22 18:00:00,28.645000457763672,8.399999618530272,1.4871000051498413,56.72700119018555,1.5959999561309814
2020-02-22 19:00:00,56.79800033569336,4.0,2.418600082397461,58.637001037597656,1.861999988555908
2020-02-22 20:00:00,162.1490020751953,3.7999999523162837,2.1285998821258545,50.6150016784668,1.3300000429153442
2020-02-22 21:00:00,90.0,2.5999999046325684,3.3814001083374023,56.5359992980957,2.3940000534057617
2020-02-22 22:00:00,,2.0,2.6203999519348145,49.46900177001953,1.861999988555908
2020-02-22 23:00:00,,3.2000000476837163,4.827899932861328,42.97520065307617,2.9260001182556152
2020-02-23 00:00:00,,2.400000095367432,4.56689977645874,32.470001220703125,2.6600000858306885
2020-02-23 01:00:00,,2.200000047683716,3.6493000984191895,27.69499969482422,2.6600000858306885
2020-02-23 02:00:00,,2.200000047683716,2.976599931716919,23.683799743652344,2.128000020980835
2020-02-23 03:00:00,,1.7999999523162842,2.4047000408172607,18.718000411987305,1.5959999561309814
2020-02-23 04:00:00,,1.6000000238418581,1.804900050163269,16.617000579833984,1.5959999561309814
2020-02-23 05:00:00,,1.399999976158142,0.992900013923645,15.852999687194824,1.3300000429153442
2020-02-23 06:00:00,,1.2000000476837158,0.9279999732971193,16.999000549316403,1.3300000429153442
2020-02-23 07:00:00,,1.399999976158142,1.231899976730347,18.527000427246094,1.0640000104904177
2020-02-23 08:00:00,,2.400000095367432,1.329300045967102,22.1560001373291,1.5959999561309814
2020-02-23 09:00:00,,7.4000000953674325,0.8166000247001648,47.75,1.0640000104904177
2020-02-23 10:00:00,,24.60000038146973,0.4546999931335449,33.424999237060554,0.7979999780654907
2020-02-23 11:00:00,,39.400001525878906,0.24130000174045566,23.68400001525879,1.0640000104904177
2020-02-23 12:00:00,,53.79999923706055,0.2922999858856201,21.58300018310547,0.7979999780654907
2020-02-23 13:00:00,,59.79999923706055,0.19020000100135806,19.48200035095215,1.861999988555908
2020-02-23 14:00:00,,70.5999984741211,0.11710000038146973,16.426000595092773,1.5959999561309814
2020-02-23 15:00:00,,74.5999984741211,0.14730000495910645,17.190000534057614,1.5959999561309814
2020-02-23 16:00:00,,61.599998474121094,0.23199999332427976,29.03199958801269,1.861999988555908
2020-02-23 17:00:00,,46.20000076293945,0.37929999828338623,38.20000076293945,1.5959999561309814
2020-02-23 18:00:00,,7.800000190734862,2.086800098419189,70.28800201416016,2.3940000534057617
2020-02-23 19:00:00,,3.5999999046325684,3.142400026321411,72.197998046875,2.6600000858306885
2020-02-23 20:00:00,,5.0,6.7999000549316415,67.99600219726561,3.990000009536743
2020-02-23 21:00:00,,4.400000095367432,7.229100227355957,61.69300079345703,3.990000009536743
2020-02-23 22:00:00,,4.0,8.099100112915039,55.77199935913086,3.990000009536743
2020-02-23 23:00:00,,4.800000190734863,8.622200012207031,48.13199996948242,4.25600004196167
2020-02-24 00:00:00,,4.199999809265137,8.474900245666504,38.20000076293945,3.990000009536743
2020-02-24 01:00:00,,2.799999952316284,5.737299919128418,34.18899917602539,2.9260001182556152
2020-02-24 02:00:00,,2.5999999046325684,4.373199939727783,30.941999435424805,2.128000020980835
2020-02-24 03:00:00,,2.200000047683716,3.2374999523162837,26.357999801635746,1.861999988555908
2020-02-24 04:00:00,,2.0,2.916199922561645,21.96500015258789,1.5959999561309814
2020-02-24 05:00:00,,2.0,2.6796000003814697,18.90900039672852,1.5959999561309814
2020-02-24 06:00:00,,2.0,2.924299955368042,18.90900039672852,2.128000020980835
2020-02-24 07:00:00,,2.200000047683716,3.4498000144958496,17.954200744628906,2.9260001182556152
2020-02-24 08:00:00,,2.0,3.301399946212769,25.594200134277344,2.6600000858306885
2020-02-24 09:00:00,,2.0,2.7537999153137207,102.75800323486328,2.128000020980835
2020-02-24 10:00:00,,10.399999618530273,1.908200025558472,64.55799865722656,1.3300000429153442
2020-02-24 11:00:00,86.0,24.399999618530273,1.1890000104904177,49.65999984741211,1.5959999561309814
2020-02-24 12:00:00,85.78990173339844,33.200000762939446,0.8884999752044678,50.42399978637695,2.128000020980835
2020-02-24 13:00:00,77.43399810791016,43.599998474121094,0.5950999855995178,41.82899856567383,3.723999977111816
2020-02-24 14:00:00,57.1609001159668,40.0,0.3874000012874603,30.17799949645996,2.6600000858306885
2020-02-24 15:00:00,62.60390090942383,29.79999923706055,0.4350000023841858,32.660999298095696,1.861999988555908
2020-02-24 16:00:00,47.4119987487793,13.600000381469727,0.8687999844551086,53.67100143432617,2.128000020980835
2020-02-24 17:00:00,62.84500122070313,31.79999923706055,0.33640000224113464,35.90800094604492,1.861999988555908
2020-02-24 18:00:00,56.62799835205078,28.399999618530273,0.3874000012874603,39.15499877929688,2.6600000858306885
2020-02-24 19:00:00,44.47090148925781,15.199999809265135,0.7110999822616577,51.76100158691406,2.6600000858306885
2020-02-24 20:00:00,59.59090042114258,6.800000190734862,1.6332999467849731,60.35599899291992,2.3940000534057617
2020-02-24 21:00:00,81.9458999633789,9.600000381469727,1.6030999422073364,53.86199951171875,2.3940000534057617
2020-02-24 22:00:00,79.1780014038086,22.0,0.7006000280380249,43.54800033569336,1.5959999561309814
2020-02-24 23:00:00,48.05400085449219,17.200000762939453,0.8549000024795532,47.75,1.861999988555908
2020-02-25 00:00:00,49.946998596191406,13.199999809265135,1.151900053024292,45.64899826049805,1.5959999561309814
2020-02-25 01:00:00,48.65999984741211,4.0,1.7516000270843506,46.79499816894531,1.3300000429153442
2020-02-25 02:00:00,75.59500122070312,2.5999999046325684,2.2446000576019287,37.43600082397461,1.0640000104904177
2020-02-25 03:00:00,97.54199981689452,2.200000047683716,1.5810999870300293,33.23400115966797,1.3300000429153442
2020-02-25 04:00:00,80.61499786376953,2.200000047683716,1.5786999464035034,25.97599983215332,1.0640000104904177
2020-02-25 05:00:00,66.75199890136719,2.799999952316284,1.3026000261306765,19.48200035095215,0.7979999780654907
2020-02-25 06:00:00,57.972999572753906,2.0,1.0405000448226929,22.538000106811523,1.0640000104904177
2020-02-25 07:00:00,57.1520004272461,2.0,1.3281999826431274,25.97599983215332,2.128000020980835
2020-02-25 08:00:00,63.18899917602539,1.6000000238418581,1.6159000396728516,53.86180114746094,2.128000020980835
2020-02-25 09:00:00,69.89600372314453,2.799999952316284,1.2690000534057615,52.14300155639648,5.053999900817871
2020-02-25 10:00:00,66.10790252685547,4.199999809265137,1.1670000553131104,58.06380081176758,4.25600004196167
2020-02-25 11:00:00,69.06089782714844,36.599998474121094,0.36660000681877136,28.07699966430664,2.3940000534057617
2020-02-25 12:00:00,35.599998474121094,51.20000076293945,0.2506000101566315,19.86400032043457,2.6600000858306885
2020-02-25 13:00:00,21.280000686645508,52.0,0.2574999928474426,24.06599998474121,4.5219998359680185
2020-02-25 14:00:00,32.02700042724609,52.4000015258789,0.2517000138759613,25.97599983215332,6.118000030517577
2020-02-25 15:00:00,32.89699935913086,53.20000076293945,0.3433000147342682,25.97599983215332,5.585999965667725
2020-02-25 16:00:00,29.642000198364254,32.0,0.9210000038146972,46.79499816894531,5.585999965667725
2020-02-25 17:00:00,51.89289855957031,17.799999237060547,0.8456000089645386,59.78300094604492,5.053999900817871
2020-02-25 18:00:00,48.599998474121094,16.399999618530273,0.9106000065803528,55.9630012512207,2.6600000858306885
2020-02-25 19:00:00,71.51490020751953,24.60000038146973,0.6890000104904175,34.762001037597656,1.0640000104904177
2020-02-25 20:00:00,56.2130012512207,7.199999809265138,2.505599975585937,53.28900146484375,1.5959999561309814
2020-02-25 21:00:00,138.468994140625,2.799999952316284,3.947400093078613,58.82799911499024,3.723999977111816
2020-02-25 22:00:00,190.53599548339844,2.5999999046325684,4.065800189971924,60.165000915527344,3.723999977111816
2020-02-25 23:00:00,174.3520050048828,3.0,4.3256001472473145,56.91799926757813,3.990000009536743
2020-02-26 00:00:00,187.25,3.0,5.574900150299072,42.402000427246094,3.990000009536743
2020-02-26 01:00:00,195.3970031738281,2.400000095367432,4.200300216674806,34.570999145507805,2.6600000858306885
2020-02-26 02:00:00,134.32600402832028,2.200000047683716,3.6991999149322514,29.413799285888672,2.128000020980835
2020-02-26 03:00:00,109.4499969482422,2.0,2.7225000858306885,21.77400016784668,1.861999988555908
2020-02-26 04:00:00,89.50489807128906,1.7999999523162842,2.53220009803772,17.95400047302246,1.3300000429153442
2020-02-26 05:00:00,71.972900390625,2.0,2.0532000064849854,17.95400047302246,1.3300000429153442
2020-02-26 06:00:00,71.05400085449219,2.200000047683716,2.057800054550171,18.527000427246094,1.5959999561309814
2020-02-26 07:00:00,73.0270004272461,2.0,1.7759000062942505,18.336000442504886,1.5959999561309814
2020-02-26 08:00:00,74.21289825439453,1.7999999523162842,2.0799000263214107,22.920000076293945,2.128000020980835
2020-02-26 09:00:00,83.06189727783203,2.200000047683716,2.398900032043457,37.43619918823242,3.990000009536743
2020-02-26 10:00:00,122.5530014038086,11.399999618530273,1.451200008392334,85.94979858398438,1.3300000429153442
2020-02-26 11:00:00,67.64199829101561,29.79999923706055,0.8503000140190125,37.05400085449219,1.861999988555908
2020-02-26 12:00:00,54.89199829101562,43.599998474121094,0.8004000186920166,26.548999786376953,1.5959999561309814
2020-02-26 13:00:00,50.94599914550781,52.20000076293945,0.744700014591217,20.628000259399414,3.4579999446868896
2020-02-26 14:00:00,49.0,52.79999923706055,0.8119999766349792,26.16699981689453,3.723999977111816
2020-02-26 15:00:00,49.2750015258789,54.599998474121094,0.789900004863739,27.69499969482422,2.6600000858306885
2020-02-26 16:00:00,59.43600082397461,64.40000152587889,0.5741999745368958,22.538000106811523,1.0640000104904177
2020-02-26 17:00:00,73.88390350341797,68.80000305175781,0.5985000133514404,20.437000274658203,0.7979999780654907
2020-02-26 18:00:00,33.92300033569336,47.20000076293945,0.8851000070571899,37.62699890136719,1.3300000429153442
2020-02-26 19:00:00,31.743999481201172,21.799999237060547,1.3768999576568604,59.01900100708008,2.128000020980835
2020-02-26 20:00:00,56.11999893188477,64.59999847412111,0.680899977684021,22.72900009155273,1.0640000104904177
2020-02-26 21:00:00,25.082000732421875,67.0,0.6460999846458435,22.72900009155273,1.0640000104904177
2020-02-26 22:00:00,28.02799987792969,59.20000076293945,0.7991999983787537,29.222999572753906,0.7979999780654907
2020-02-26 23:00:00,29.0,63.20000076293945,0.6797000169754028,25.78499984741211,1.0640000104904177
2020-02-27 00:00:00,40.1879997253418,90.4000015258789,0.3677000105381012,7.066999912261963,0.7979999780654907
2020-02-27 01:00:00,431.2789916992188,63.0,0.520799994468689,7.257999897003174,1.0640000104904177
2020-02-27 02:00:00,101.49600219726562,72.5999984741211,0.5022000074386597,8.022000312805176,0.7979999780654907
2020-02-27 03:00:00,11.86299991607666,80.4000015258789,0.4837000072002411,4.202000141143799,0.5320000052452087
2020-02-27 04:00:00,7.054999828338622,79.19999694824219,0.5080999732017517,3.628999948501587,0.5320000052452087
2020-02-27 05:00:00,8.892000198364258,81.19999694824219,0.4907000064849854,2.865000009536743,0.7979999780654907
2020-02-27 06:00:00,5.026999950408936,53.4000015258789,0.5289000272750854,5.921000003814697,0.5320000052452087
2020-02-27 07:00:00,6.0,14.199999809265135,0.7145000100135803,11.842000007629395,1.0640000104904177
2020-02-27 08:00:00,6.38100004196167,4.199999809265137,1.6297999620437622,31.132999420166016,3.191999912261963
2020-02-27 09:00:00,19.916000366210934,22.60000038146973,1.13100004196167,55.19900131225586,1.3300000429153442
2020-02-27 10:00:00,17.208000183105472,65.80000305175781,0.4882999956607818,16.617000579833984,1.0640000104904177
2020-02-27 11:00:00,25.0,73.19999694824219,0.4720999896526337,14.70699977874756,0.7979999780654907
2020-02-27 12:00:00,24.944000244140625,66.0,0.4860000014305115,15.661999702453613,0.7979999780654907
2020-02-27 13:00:00,22.95100021362305,51.4000015258789,0.5069000124931335,17.381000518798828,0.7979999780654907
2020-02-27 14:00:00,21.128999710083008,47.20000076293945,0.4964999854564667,24.82999992370605,0.7979999780654907
2020-02-27 15:00:00,27.0,42.400001525878906,0.5464000105857849,27.121999740600586,0.5320000052452087
2020-02-27 16:00:00,27.0,36.0,0.6913999915122986,35.334999084472656,0.7979999780654907
2020-02-27 17:00:00,26.94700050354004,40.400001525878906,0.6657999753952026,30.941999435424805,0.5320000052452087
2020-02-27 18:00:00,25.084999084472656,29.399999618530273,0.6635000109672546,37.05400085449219,0.5320000052452087
2020-02-27 19:00:00,29.07099914550781,14.399999618530273,1.2770999670028689,51.56999969482422,0.7979999780654907
2020-02-27 20:00:00,68.07900238037111,10.0,2.1424999237060547,50.6150016784668,1.5959999561309814
2020-02-27 21:00:00,72.61100006103516,2.799999952316284,3.579699993133545,55.19900131225586,2.9260001182556152
2020-02-27 22:00:00,128.21099853515622,3.2000000476837163,3.4300999641418457,39.91899871826172,2.128000020980835
2020-02-27 23:00:00,100.25,2.799999952316284,3.608700037002564,35.52579879760742,2.128000020980835
2020-02-28 00:00:00,109.68800354003906,2.5999999046325684,3.961400032043457,27.88599967956543,2.6600000858306885
2020-02-28 01:00:00,133.84500122070312,2.5999999046325684,3.6586000919342037,21.964799880981445,2.128000020980835
2020-02-28 02:00:00,126.29100036621094,2.0,2.6308999061584477,20.628000259399414,1.5959999561309814
2020-02-28 03:00:00,77.88390350341797,2.0,2.3350999355316158,19.67300033569336,1.3300000429153442
2020-02-28 04:00:00,70.38289642333984,2.200000047683716,1.492900013923645,17.190000534057614,1.0640000104904177
2020-02-28 05:00:00,48.861000061035156,2.200000047683716,1.4093999862670898,21.201000213623047,1.3300000429153442
2020-02-28 06:00:00,44.16999816894531,1.6000000238418581,1.4384000301361084,21.392000198364254,1.0640000104904177
2020-02-28 07:00:00,50.27799987792969,1.6000000238418581,1.635599970817566,24.447999954223636,2.9260001182556152
2020-02-28 08:00:00,61.03300094604492,2.0,2.70740008354187,31.70599937438965,4.25600004196167
2020-02-28 09:00:00,98.1999969482422,3.2000000476837163,1.8896000385284424,68.75980377197266,2.128000020980835
2020-02-28 10:00:00,67.72789764404297,24.20000076293945,0.8166000247001648,48.89599990844727,0.7979999780654907
2020-02-28 11:00:00,21.025999069213867,36.400001525878906,0.6635000109672546,27.69499969482422,1.0640000104904177
2020-02-28 12:00:00,21.93099975585937,37.599998474121094,0.6866999864578247,27.88599967956543,1.3300000429153442
2020-02-28 13:00:00,20.08300018310547,33.400001525878906,0.7401000261306763,33.23400115966797,1.5959999561309814
2020-02-28 14:00:00,23.0,27.60000038146973,0.6367999911308289,28.26799964904785,1.0640000104904177
2020-02-28 15:00:00,22.645999908447266,11.399999618530273,0.5752999782562256,22.1560001373291,1.5959999561309814
2020-02-28 16:00:00,9.892999649047852,19.600000381469727,0.5521000027656555,23.30200004577637,2.6600000858306885
2020-02-28 17:00:00,5.9730000495910645,37.0,0.4582000076770783,27.121999740600586,1.5959999561309814
2020-02-28 18:00:00,5.386000156402588,38.599998474121094,0.4988000094890594,29.03199958801269,1.3300000429153442
2020-02-28 19:00:00,18.104000091552734,38.599998474121094,0.5091999769210815,29.03199958801269,1.3300000429153442
